v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
28.03.2020 05:45,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.38,-4.00,-0.02,0.15,24.00,0.00,0.00,0.00,0.00,3,3,6,107.50,133.38,48.34,0.06,1,0,0,0,48.31,-4.47,35.00,4.64,0.00,61440.00,0.00,,0,,
28.03.2020 05:46,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.31,-4.00,-0.02,0.15,24.00,0.00,0.00,0.00,0.00,3,3,6,115.50,134.00,48.34,0.07,1,0,0,0,48.31,-4.48,34.94,4.64,0.00,61440.00,0.00,,0,,
28.03.2020 05:47,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.31,-4.00,-0.02,0.15,24.00,0.00,0.00,0.00,0.00,3,3,6,119.88,132.12,48.34,0.08,1,0,0,0,48.31,-4.46,34.91,4.64,0.00,61440.00,0.00,,0,,
28.03.2020 05:48,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.38,-4.00,-0.02,0.15,24.00,0.01,0.00,0.00,0.01,3,3,6,116.94,136.50,48.34,0.11,1,0,0,0,48.31,-4.45,34.84,4.63,0.01,61440.00,0.00,,0,,
28.03.2020 05:49,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.31,-4.00,-0.02,0.15,24.00,0.01,0.00,0.00,0.01,3,3,6,123.06,138.00,48.34,0.12,1,0,0,0,48.31,-4.43,34.81,4.63,0.01,61440.00,0.00,,0,,
28.03.2020 05:50,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.38,-4.00,-0.02,0.15,24.00,0.01,0.00,0.00,0.01,3,3,6,129.75,139.62,48.34,0.13,1,0,0,0,48.31,-4.43,34.75,4.62,0.01,61440.00,0.00,,0,,
28.03.2020 05:51,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.31,-4.00,-0.02,0.15,24.00,0.01,0.00,0.01,0.01,3,3,6,119.19,137.75,48.34,0.16,1,0,0,0,48.31,-4.39,34.72,4.62,0.01,61440.00,0.00,,0,,
28.03.2020 05:52,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.31,-4.00,-0.02,0.15,23.00,0.01,0.00,0.01,0.01,3,3,6,120.62,147.00,48.34,0.19,1,0,0,0,48.31,-4.34,34.69,4.62,0.01,61440.00,0.00,,0,,
28.03.2020 05:53,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.38,-4.00,-0.02,0.15,23.00,0.01,0.00,0.01,0.01,3,3,6,123.00,148.75,48.34,0.21,1,0,0,0,48.31,-4.36,34.62,4.62,0.01,61440.00,0.00,,0,,
28.03.2020 05:54,48.38,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.38,-4.00,-0.02,0.14,23.00,0.01,0.00,0.01,0.01,3,3,6,120.62,148.38,48.38,0.24,1,0,0,0,48.34,-4.05,34.59,4.62,0.01,61440.00,0.00,,0,,
28.03.2020 05:55,47.69,3.00,0.00,0.49,2.41,50.00,0.00,2,1,0,1,1,1,48.12,-9.00,-0.02,0.38,23.00,0.01,0.00,0.01,0.01,3,3,6,120.19,152.00,48.16,0.26,1,0,0,0,48.12,-9.63,34.53,4.61,0.01,61440.00,0.00,,0,,
28.03.2020 05:56,48.12,3.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,1,1,48.12,-8.00,-0.02,0.36,24.00,0.02,0.01,0.01,0.02,3,3,6,128.38,151.38,48.12,0.30,1,0,0,0,48.09,-9.12,34.47,4.61,0.02,61440.00,0.00,,0,,
28.03.2020 05:57,48.12,3.00,0.00,0.48,0.48,50.00,0.00,2,1,0,1,1,1,48.22,-8.00,-0.02,0.35,24.00,0.02,0.01,0.01,0.02,3,3,6,130.38,159.12,48.12,0.34,1,0,0,0,48.09,-8.86,34.41,4.61,0.02,61440.00,0.00,,0,,
28.03.2020 05:58,48.12,3.00,0.00,0.47,0.48,50.00,0.00,2,1,0,1,1,1,48.12,-8.00,-0.02,0.34,24.00,0.02,0.01,0.01,0.02,3,3,6,134.75,160.38,48.12,0.38,1,0,0,0,48.09,-8.65,34.31,4.61,0.02,61440.00,0.00,,0,,
28.03.2020 05:59,48.12,3.00,0.00,0.48,0.65,50.00,0.00,2,1,0,1,1,1,48.22,-8.00,-0.02,0.36,24.00,0.02,0.01,0.01,0.02,3,3,7,138.12,160.50,48.12,0.43,1,0,0,0,48.09,-8.99,34.25,4.61,0.02,61440.00,0.00,,0,,
28.03.2020 06:00,47.62,3.00,0.00,0.49,2.52,50.00,0.00,2,1,0,1,1,1,48.06,-9.00,-0.02,0.38,24.00,0.02,0.01,0.01,0.02,3,3,7,139.00,159.62,48.09,0.49,1,0,0,0,48.06,-9.52,34.16,4.59,0.02,61440.00,0.00,,0,,
28.03.2020 06:01,47.44,3.00,0.00,0.85,2.58,50.00,0.00,2,1,0,1,1,1,47.94,-14.00,-0.02,0.62,24.00,0.03,0.01,0.02,0.03,3,3,7,140.75,163.50,47.94,0.56,1,0,0,0,47.91,-15.27,34.09,4.59,0.03,61440.00,0.00,,0,,
28.03.2020 06:02,48.06,3.00,0.00,0.60,0.65,50.00,0.00,2,1,0,1,1,1,47.94,-11.00,-0.02,0.47,25.00,0.03,0.01,0.02,0.03,3,3,8,143.50,162.38,48.00,0.65,1,0,0,0,47.97,-11.42,34.00,4.59,0.03,61440.00,0.00,,0,,
28.03.2020 06:03,48.06,3.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,1,1,48.06,-11.00,-0.02,0.47,25.00,0.04,0.02,0.02,0.04,3,3,8,146.50,167.88,48.03,0.75,1,0,0,0,48.00,-11.15,33.91,4.59,0.04,61440.00,0.00,,0,,
28.03.2020 06:04,48.06,3.00,0.00,0.59,0.65,50.00,0.00,2,1,0,1,1,1,47.94,-11.00,-0.02,0.46,25.00,0.04,0.02,0.02,0.04,3,3,9,148.75,171.75,48.03,0.85,1,0,0,0,48.00,-11.01,33.81,4.59,0.04,61440.00,0.00,,0,,
28.03.2020 06:05,48.06,3.00,0.00,0.38,0.65,50.00,0.00,2,1,0,1,1,1,48.06,-7.00,-0.02,0.31,25.00,0.05,0.02,0.03,0.05,3,3,9,149.25,177.88,48.16,0.97,1,0,0,0,48.12,-7.18,33.75,4.59,0.05,61440.00,0.00,,0,,
28.03.2020 06:06,48.31,3.00,0.00,0.28,0.53,50.00,0.00,2,1,0,1,1,1,48.31,-6.00,-0.02,0.23,25.00,0.05,0.02,0.03,0.05,3,3,10,151.38,175.50,48.28,1.08,1,0,0,0,48.22,-5.20,33.69,4.59,0.05,61440.00,0.00,,0,,
28.03.2020 06:07,48.31,3.00,0.00,0.28,0.30,50.00,0.00,2,1,0,1,1,1,48.22,-6.00,-0.02,0.23,25.00,0.06,0.02,0.04,0.06,3,3,10,147.88,178.38,48.28,1.20,1,0,0,0,48.25,-5.09,33.62,4.58,0.06,61440.00,0.00,,0,,
28.03.2020 06:08,48.31,3.00,0.00,0.28,0.30,50.00,0.00,2,1,0,1,1,1,48.22,-6.00,-0.02,0.23,24.00,0.07,0.03,0.04,0.07,3,3,11,158.75,179.50,48.28,1.39,1,0,0,0,48.25,-4.92,33.56,4.58,0.07,61440.00,0.00,,0,,
28.03.2020 06:09,48.31,3.00,0.00,0.26,0.30,50.00,0.00,2,1,0,1,1,1,48.38,-6.00,-0.02,0.22,24.00,0.08,0.03,0.05,0.08,3,3,12,157.62,179.38,48.31,1.62,1,0,0,0,48.25,-4.66,33.53,4.58,0.08,61440.00,0.00,,0,,
28.03.2020 06:10,48.38,3.00,0.00,0.27,0.30,50.00,0.00,2,1,0,1,1,1,48.38,-6.00,-0.02,0.22,24.00,0.09,0.04,0.05,0.09,3,3,13,161.12,184.50,48.31,1.80,1,0,0,0,48.28,-4.54,33.47,4.58,0.09,61440.00,0.00,,0,,
28.03.2020 06:11,48.38,3.00,0.00,0.27,0.30,50.00,0.00,2,1,0,1,1,1,48.31,-6.00,-0.02,0.22,24.00,0.09,0.04,0.05,0.09,3,3,14,160.12,183.88,48.31,1.89,1,0,0,0,48.28,-4.43,33.44,4.58,0.09,61440.00,0.00,,0,,
28.03.2020 06:12,48.38,3.00,0.00,0.27,0.30,50.00,0.00,2,1,0,1,1,1,48.38,-6.00,-0.02,0.22,24.00,0.09,0.04,0.05,0.09,3,3,15,159.75,183.12,48.31,1.89,1,0,0,0,48.28,-4.43,33.38,4.58,0.09,61440.00,0.00,,0,,
28.03.2020 06:13,48.38,3.00,0.00,0.26,0.30,50.00,0.00,2,1,0,1,1,1,48.31,-6.00,-0.02,0.22,24.00,0.09,0.04,0.05,0.09,3,3,15,159.62,184.12,48.31,1.88,1,0,0,0,48.28,-4.44,33.34,4.58,0.09,61440.00,0.00,,0,,
28.03.2020 06:14,48.38,3.00,0.00,0.27,0.30,50.00,0.00,2,1,0,1,1,1,48.31,-6.00,-0.02,0.22,24.00,0.09,0.04,0.05,0.09,3,3,16,159.38,182.62,48.31,1.85,1,0,0,0,48.28,-4.46,33.28,4.58,0.09,61440.00,0.00,,0,,
28.03.2020 06:15,48.38,3.00,0.00,0.26,0.30,50.00,0.00,2,1,0,1,1,1,48.38,-6.00,-0.02,0.22,24.00,0.09,0.04,0.05,0.09,3,3,17,159.00,182.00,48.31,1.76,1,0,0,0,48.28,-4.54,33.25,4.58,0.09,61440.00,0.00,,0,,
28.03.2020 06:16,48.31,3.00,0.00,0.25,0.30,50.00,0.00,2,1,0,1,1,1,48.31,-5.00,-0.02,0.22,24.00,0.08,0.03,0.05,0.08,3,3,17,157.75,180.75,48.31,1.59,1,0,0,0,48.28,-4.55,33.22,4.57,0.08,61440.00,0.00,,0,,
28.03.2020 06:17,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.21,24.00,0.07,0.03,0.04,0.07,3,3,17,154.25,179.88,48.31,1.47,1,0,0,0,48.28,-4.43,33.16,4.58,0.07,61440.00,0.00,,0,,
28.03.2020 06:18,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.31,-5.00,-0.02,0.20,24.00,0.07,0.03,0.04,0.07,3,3,17,154.75,179.75,48.31,1.41,1,0,0,0,48.28,-4.27,33.12,4.57,0.07,61440.00,0.00,,0,,
28.03.2020 06:19,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.19,23.00,0.07,0.03,0.04,0.07,3,3,17,153.00,178.25,48.34,1.44,1,0,0,0,48.28,-4.08,33.09,4.57,0.07,61440.00,0.00,,0,,
28.03.2020 06:20,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.31,-5.00,-0.02,0.19,23.00,0.08,0.03,0.04,0.08,3,3,17,155.75,180.50,48.34,1.51,1,0,0,0,48.31,-4.01,33.03,4.57,0.08,61440.00,0.00,,0,,
28.03.2020 06:21,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.31,-5.00,-0.02,0.19,23.00,0.08,0.03,0.05,0.08,3,3,17,158.38,180.75,48.34,1.61,1,0,0,0,48.31,-3.92,33.00,4.57,0.08,61440.00,0.00,,0,,
28.03.2020 06:22,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.19,23.00,0.08,0.04,0.05,0.08,3,3,17,157.62,181.12,48.34,1.69,1,0,0,0,48.31,-3.84,32.97,4.57,0.08,61440.00,0.00,,0,,
28.03.2020 06:23,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.31,-5.00,-0.02,0.19,23.00,0.09,0.04,0.05,0.09,3,3,18,157.62,182.50,48.34,1.74,1,0,0,0,48.31,-3.80,32.94,4.56,0.09,61440.00,0.00,,0,,
28.03.2020 06:24,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.19,23.00,0.09,0.04,0.05,0.09,3,3,18,159.25,182.12,48.34,1.84,1,0,0,0,48.31,-3.68,32.88,4.56,0.09,61440.00,0.00,,0,,
28.03.2020 06:25,47.69,3.00,0.00,0.50,2.47,50.00,0.00,2,1,0,1,1,1,48.22,-9.00,-0.02,0.37,23.00,0.10,0.04,0.06,0.10,3,3,18,160.75,186.00,48.22,2.05,1,0,0,0,48.19,-7.71,32.84,4.56,0.10,61440.00,0.00,,0,,
28.03.2020 06:26,48.12,3.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,1,1,48.06,-9.00,-0.02,0.41,24.00,0.11,0.05,0.06,0.11,3,3,19,162.38,187.38,48.12,2.25,1,0,0,0,48.09,-8.69,32.78,4.56,0.11,61440.00,0.00,,0,,
28.03.2020 06:27,47.62,3.00,0.00,0.74,2.58,50.00,0.00,2,1,0,1,1,1,47.94,-11.00,-0.02,0.50,24.00,0.12,0.05,0.07,0.12,3,3,20,163.12,187.12,48.06,2.34,1,0,0,0,48.00,-10.81,32.72,4.56,0.12,61440.00,0.00,,0,,
28.03.2020 06:28,47.88,3.00,0.00,1.00,1.01,50.00,0.00,2,1,0,1,1,1,47.94,-16.00,-0.02,0.66,24.00,0.12,0.05,0.07,0.12,3,3,21,163.38,187.75,47.91,2.43,1,0,0,0,47.84,-14.67,32.66,4.56,0.12,61440.00,0.00,,0,,
28.03.2020 06:29,47.88,3.00,0.00,0.95,1.01,50.00,0.00,2,1,0,1,1,1,47.88,-15.00,-0.02,0.65,25.00,0.13,0.06,0.07,0.13,3,3,21,164.25,189.62,47.91,2.58,1,0,0,0,47.84,-14.23,32.56,4.56,0.13,61440.00,0.00,,0,,
28.03.2020 06:30,47.88,3.00,0.00,0.97,1.18,50.00,0.00,2,1,0,1,1,1,47.88,-15.00,-0.02,0.65,25.00,0.14,0.06,0.08,0.14,3,3,22,164.88,190.38,47.91,2.81,1,0,0,0,47.84,-14.14,32.47,4.56,0.14,61440.00,0.00,,0,,
28.03.2020 06:31,47.94,3.00,0.00,0.95,1.01,50.00,0.00,2,1,0,1,1,1,47.94,-15.00,-0.02,0.64,26.00,0.15,0.07,0.08,0.15,3,3,23,166.50,190.50,47.91,3.00,1,0,0,0,47.88,-13.45,32.38,4.55,0.15,61440.00,0.00,,0,,
28.03.2020 06:32,48.06,3.00,0.00,0.27,0.59,50.00,0.00,2,1,0,1,1,1,48.22,-5.00,-0.02,0.23,26.00,0.15,0.07,0.09,0.15,3,3,24,168.00,192.62,48.25,3.10,1,0,0,0,48.22,-3.40,32.28,4.55,0.15,61440.00,0.00,,0,,
28.03.2020 06:33,48.38,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.21,25.00,0.16,0.07,0.09,0.16,3,3,26,170.50,194.75,48.38,3.27,1,0,0,0,48.34,-2.76,32.25,4.55,0.16,61440.00,0.00,,0,,
28.03.2020 06:34,48.38,3.00,0.00,0.25,0.47,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.22,25.00,0.18,0.07,0.11,0.18,3,3,27,176.88,196.25,48.41,3.69,1,0,0,0,48.38,-2.63,32.22,4.55,0.18,61440.00,0.00,,0,,
28.03.2020 06:35,48.47,3.00,0.00,0.26,0.30,50.00,0.00,2,1,0,1,1,1,48.47,-6.00,-0.02,0.22,25.00,0.23,0.07,0.15,0.23,3,3,29,185.00,198.88,48.47,4.55,1,0,0,0,48.41,-2.02,32.22,4.55,0.23,61440.00,0.00,,0,,
28.03.2020 06:36,48.47,3.00,0.00,0.26,0.30,50.00,0.00,2,1,0,1,1,1,48.38,-6.00,-0.02,0.22,25.00,0.19,0.08,0.11,0.19,3,3,31,174.75,194.25,48.44,3.80,1,0,0,0,48.38,-2.69,32.19,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:37,48.47,3.00,0.00,0.25,0.30,50.00,0.00,2,1,0,1,1,1,48.47,-6.00,-0.02,0.22,25.00,0.21,0.09,0.13,0.21,3,3,32,176.88,195.75,48.47,4.22,1,0,0,0,48.41,-2.30,32.19,4.55,0.21,61440.00,0.00,,0,,
28.03.2020 06:38,48.47,3.00,0.00,0.25,0.30,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.22,24.00,0.20,0.08,0.11,0.20,3,3,33,170.38,194.25,48.44,3.97,1,0,0,0,48.41,-2.52,32.16,4.55,0.20,61440.00,0.00,,0,,
28.03.2020 06:39,48.47,3.00,0.00,0.26,0.30,50.00,0.00,2,1,0,1,1,1,48.38,-6.00,-0.02,0.22,24.00,0.20,0.09,0.11,0.20,3,3,34,169.00,194.12,48.44,3.99,1,0,0,0,48.41,-2.57,32.16,4.55,0.20,61440.00,0.00,,0,,
28.03.2020 06:40,48.47,3.00,0.00,0.26,0.30,50.00,0.00,2,1,0,1,1,1,48.47,-6.00,-0.02,0.23,24.00,0.20,0.09,0.11,0.20,3,3,34,169.12,194.00,48.44,4.02,1,0,0,0,48.38,-2.56,32.12,4.55,0.20,61440.00,0.00,,0,,
28.03.2020 06:41,48.47,3.00,0.00,0.25,0.30,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.22,24.00,0.19,0.08,0.11,0.19,3,3,35,167.62,193.25,48.44,3.87,1,0,0,0,48.41,-2.61,32.12,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:42,48.47,3.00,0.00,0.25,0.30,50.00,0.00,2,1,0,1,1,1,48.47,-5.00,-0.02,0.22,24.00,0.19,0.08,0.10,0.19,3,3,35,168.50,192.62,48.44,3.72,1,0,0,0,48.38,-2.74,32.12,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:43,48.47,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.20,24.00,0.19,0.08,0.10,0.19,3,3,35,167.38,193.50,48.44,3.71,1,0,0,0,48.41,-2.38,32.09,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:44,48.47,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.47,-5.00,-0.02,0.20,24.00,0.19,0.08,0.11,0.19,3,3,35,167.62,192.75,48.47,3.77,1,0,0,0,48.41,-2.32,32.09,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:45,48.47,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.20,24.00,0.19,0.08,0.11,0.19,3,3,36,167.38,193.75,48.47,3.77,1,0,0,0,48.41,-2.31,32.06,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:46,48.47,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.47,-5.00,-0.02,0.20,24.00,0.19,0.08,0.11,0.19,3,3,36,167.62,193.25,48.47,3.79,1,0,0,0,48.41,-2.30,32.06,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:47,48.47,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.20,24.00,0.19,0.08,0.11,0.19,3,3,36,167.88,192.38,48.47,3.82,1,0,0,0,48.41,-2.26,32.06,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:48,48.47,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.38,-5.00,-0.02,0.20,24.00,0.19,0.09,0.11,0.19,3,3,36,167.88,192.25,48.47,3.86,1,0,0,0,48.41,-2.22,32.06,4.55,0.19,61440.00,0.00,,0,,
28.03.2020 06:49,48.47,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.47,-5.00,-0.02,0.20,23.00,0.20,0.09,0.11,0.20,3,3,36,168.50,193.00,48.47,3.95,1,0,0,0,48.44,-2.15,32.03,4.55,0.20,61440.00,0.00,,0,,
28.03.2020 06:50,48.47,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.56,-5.00,-0.02,0.20,23.00,0.20,0.09,0.11,0.20,3,3,37,168.62,192.88,48.47,4.07,1,0,0,0,48.44,-2.05,32.03,4.55,0.20,61440.00,0.00,,0,,
28.03.2020 06:51,48.56,3.00,0.00,0.23,0.24,50.00,0.00,2,1,0,1,1,1,48.47,-5.00,-0.02,0.19,23.00,0.21,0.09,0.12,0.21,3,3,37,168.75,193.88,48.50,4.21,1,0,0,0,48.47,-1.61,32.03,4.55,0.21,61440.00,0.00,,0,,
28.03.2020 06:52,48.56,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.47,-5.00,-0.02,0.19,23.00,0.22,0.10,0.12,0.22,3,3,38,169.38,193.00,48.53,4.42,1,0,0,0,48.47,-1.36,32.03,4.54,0.22,61440.00,0.00,,0,,
28.03.2020 06:53,48.56,3.00,0.00,0.24,0.24,50.00,0.00,2,1,0,1,1,1,48.56,-5.00,-0.02,0.19,23.00,0.23,0.10,0.13,0.23,3,3,39,169.50,194.38,48.56,4.62,1,0,0,0,48.50,-1.16,32.03,4.53,0.23,61440.00,0.00,,0,,
28.03.2020 06:54,48.06,3.00,0.00,0.41,2.38,50.00,0.00,2,1,0,1,1,1,48.38,-8.00,-0.02,0.32,23.00,0.24,0.11,0.13,0.24,3,3,39,170.12,195.12,48.44,4.82,1,0,0,0,48.41,-4.25,32.00,4.53,0.24,61440.00,0.00,,0,,
28.03.2020 06:55,47.62,3.00,0.00,0.72,2.91,50.00,0.00,2,1,0,1,1,1,48.22,-13.00,-0.02,0.55,24.00,0.25,0.11,0.14,0.25,3,3,40,170.50,195.50,48.16,5.06,1,0,0,0,48.09,-9.38,31.98,4.53,0.25,61440.00,0.00,,0,,
28.03.2020 06:56,47.94,3.00,0.00,1.01,1.01,50.00,0.00,2,1,0,1,1,1,47.88,-16.00,-0.02,0.69,24.00,0.27,0.12,0.15,0.27,3,3,42,171.25,196.12,47.97,5.36,1,0,0,0,47.91,-12.71,31.92,4.53,0.27,61440.00,0.00,,0,,
28.03.2020 06:57,47.94,3.00,0.00,1.01,1.01,50.00,0.00,2,1,0,1,1,1,47.88,-16.00,-0.02,0.67,25.00,0.28,0.12,0.16,0.28,3,3,43,171.62,196.62,47.97,5.66,1,0,0,0,47.91,-12.08,31.83,4.53,0.28,61440.00,0.00,,0,,
28.03.2020 06:58,47.94,3.00,0.00,0.98,1.01,50.00,0.00,2,1,0,1,1,1,47.94,-15.00,-0.02,0.65,25.00,0.29,0.13,0.16,0.29,3,3,45,171.75,197.12,47.97,5.92,1,0,0,0,47.94,-11.09,31.75,4.53,0.29,61440.00,0.00,,0,,
28.03.2020 06:59,48.12,3.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,1,1,48.22,-9.00,-0.02,0.41,25.00,0.30,0.13,0.17,0.30,3,3,46,172.00,197.12,48.19,6.06,1,0,0,0,48.16,-5.24,31.67,4.53,0.30,61440.00,0.00,,0,,
28.03.2020 07:00,48.22,3.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,1,1,48.22,-9.00,-0.02,0.40,25.00,0.31,0.14,0.17,0.31,3,3,48,171.75,196.50,48.25,6.16,1,0,0,0,48.19,-5.05,31.61,4.53,0.31,61440.00,0.00,,0,,
28.03.2020 07:01,48.31,3.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,1,1,48.22,-9.00,-0.02,0.40,25.00,0.31,0.14,0.17,0.31,3,3,49,172.00,197.12,48.25,6.27,1,0,0,0,48.19,-4.89,31.56,4.53,0.31,61440.00,0.00,,0,,
28.03.2020 07:02,48.31,3.00,0.00,0.34,0.59,50.00,0.00,2,1,0,1,1,1,48.47,-6.00,-0.02,0.26,25.00,0.31,0.14,0.18,0.31,3,3,50,172.00,197.00,48.41,6.31,1,0,0,0,48.34,-1.33,31.52,4.52,0.31,61440.00,0.00,,0,,
28.03.2020 07:03,48.56,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.56,-4.00,-0.02,0.15,25.00,0.31,0.14,0.17,0.31,3,3,51,171.75,196.25,48.62,6.17,1,0,0,0,48.56,0.99,31.50,4.52,0.31,61440.00,0.00,,0,,
28.03.2020 07:04,48.62,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.62,-4.00,-0.02,0.15,25.00,0.30,0.13,0.17,0.30,3,3,52,173.00,196.62,48.69,5.99,1,0,0,0,48.62,0.83,31.52,4.52,0.30,61440.00,0.00,,0,,
28.03.2020 07:05,48.75,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.75,-4.00,-0.02,0.15,25.00,0.29,0.13,0.16,0.29,3,3,52,172.25,195.38,48.72,5.77,1,0,0,0,48.66,0.60,31.52,4.52,0.29,61440.00,0.00,,0,,
28.03.2020 07:06,48.75,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.75,-4.00,-0.02,0.15,24.00,0.29,0.13,0.16,0.29,3,3,52,171.88,196.50,48.72,5.81,1,0,0,0,48.69,0.64,31.52,4.52,0.29,61440.00,0.00,,0,,
28.03.2020 07:07,48.75,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.75,-4.00,-0.02,0.15,24.00,0.30,0.13,0.17,0.30,3,3,53,169.12,196.00,48.78,6.05,1,0,0,0,48.72,1.09,31.52,4.52,0.30,61440.00,0.00,,0,,
28.03.2020 07:08,48.81,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.81,-4.00,-0.02,0.14,24.00,0.30,0.13,0.17,0.30,3,3,53,170.88,196.00,48.81,6.06,1,0,0,0,48.75,1.25,31.52,4.52,0.30,61440.00,0.00,,0,,
28.03.2020 07:09,48.81,3.00,0.00,0.18,0.36,50.00,0.00,2,1,0,1,1,1,48.75,-4.00,-0.02,0.16,24.00,0.30,0.13,0.17,0.30,3,3,53,172.88,196.00,48.81,5.91,1,0,0,0,48.75,0.70,31.52,4.52,0.30,61440.00,0.00,,0,,
28.03.2020 07:10,48.81,3.00,0.00,0.18,0.18,50.00,0.00,2,1,0,1,1,1,48.75,-4.00,-0.02,0.15,24.00,0.29,0.13,0.16,0.29,3,3,54,171.62,195.62,48.81,5.84,1,0,0,0,48.75,0.68,31.53,4.52,0.29,61440.00,0.00,,0,,
