v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
07.08.2020 00:10,49.84,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.84,-6.00,-0.02,0.25,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.81,0.00,0,0,0,0,49.88,-6.36,81.25,17.81,0.00,61440.00,0.00,,0,,
07.08.2020 00:11,49.84,2.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.75,-6.00,-0.02,0.25,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.81,0.00,0,0,0,0,49.88,-6.35,81.19,17.81,0.00,61440.00,0.00,,0,,
07.08.2020 00:12,49.31,2.00,0.00,0.63,2.23,50.00,0.00,1,1,0,1,0,1,49.59,-12.00,-0.02,0.52,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.62,0.00,0,0,0,0,49.69,-12.59,81.19,17.81,0.00,61440.00,0.00,,0,,
07.08.2020 00:13,49.59,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.59,-12.00,-0.02,0.53,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.56,0.00,0,0,0,0,49.62,-12.70,81.12,17.80,0.00,61440.00,0.00,,0,,
07.08.2020 00:14,49.59,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.50,-12.00,-0.02,0.53,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.56,0.00,0,0,0,0,49.62,-12.70,81.12,17.80,0.00,61440.00,0.00,,0,,
07.08.2020 00:15,49.59,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.59,-12.00,-0.02,0.53,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.56,0.00,0,0,0,0,49.62,-12.63,81.06,17.78,0.00,61440.00,0.00,,0,,
07.08.2020 00:16,49.59,2.00,0.00,0.56,0.83,50.00,0.00,1,1,0,1,0,1,49.50,-10.00,-0.02,0.46,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.05,49.56,0.00,0,0,0,0,49.62,-11.02,81.06,17.78,0.00,61440.00,0.00,,0,,
07.08.2020 00:17,49.75,2.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.69,-6.00,-0.02,0.27,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.72,0.00,0,0,0,0,49.78,-6.70,81.00,17.78,0.00,61440.00,0.00,,0,,
07.08.2020 00:18,49.84,2.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.84,-5.00,-0.02,0.23,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.78,0.00,0,0,0,0,49.84,-5.92,81.00,17.78,0.00,61440.00,0.00,,0,,
07.08.2020 00:19,49.84,2.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.84,-5.00,-0.02,0.23,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.78,0.00,0,0,0,0,49.84,-5.90,81.00,17.77,0.00,61440.00,0.00,,0,,
07.08.2020 00:20,49.84,2.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.75,-5.00,-0.02,0.23,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.78,0.00,0,0,0,0,49.84,-5.91,80.94,17.77,0.00,61440.00,0.00,,0,,
07.08.2020 00:21,49.84,2.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.75,-5.00,-0.02,0.23,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.78,0.00,0,0,0,0,49.84,-5.90,80.94,17.77,0.00,61440.00,0.00,,0,,
07.08.2020 00:22,49.84,2.00,0.00,0.29,0.42,50.00,0.00,1,1,0,1,0,1,49.84,-6.00,-0.02,0.24,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.78,0.00,0,0,0,0,49.84,-6.19,80.94,17.75,0.00,61440.00,0.00,,0,,
07.08.2020 00:23,49.84,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.75,-6.00,-0.02,0.26,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.78,0.00,0,0,0,0,49.84,-6.62,80.88,17.75,0.00,61440.00,0.00,,0,,
07.08.2020 00:24,49.84,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.84,-6.00,-0.02,0.26,39.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.75,0.00,0,0,0,0,49.81,-6.64,80.88,17.75,0.00,61440.00,0.00,,0,,
07.08.2020 00:25,49.84,2.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.75,-6.00,-0.02,0.27,39.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.75,0.00,0,0,0,0,49.81,-6.67,80.88,17.75,0.00,61440.00,0.00,,0,,
07.08.2020 00:26,49.31,2.00,0.00,0.39,2.23,50.00,0.00,1,1,0,1,0,1,49.75,-8.00,-0.02,0.34,39.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.72,0.00,0,0,0,0,49.78,-8.82,80.81,17.73,0.00,61440.00,0.00,,0,,
07.08.2020 00:27,49.59,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.50,-12.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.56,0.00,0,0,0,0,49.62,-13.10,80.81,17.73,0.00,61440.00,0.00,,0,,
07.08.2020 00:28,49.59,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.59,-12.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.53,0.00,0,0,0,0,49.59,-13.07,80.75,17.73,0.00,61440.00,0.00,,0,,
07.08.2020 00:29,49.59,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.50,-12.00,-0.02,0.54,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.50,0.00,0,0,0,0,49.56,-12.98,80.75,17.73,0.00,61440.00,0.00,,0,,
07.08.2020 00:30,49.59,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.50,-12.00,-0.02,0.54,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.50,0.00,0,0,0,0,49.56,-12.95,80.69,17.72,0.00,61440.00,0.00,,0,,
07.08.2020 00:31,49.59,2.00,0.00,0.43,0.65,50.00,0.00,1,1,0,1,0,1,49.69,-8.00,-0.02,0.37,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.59,0.00,0,0,0,0,49.66,-8.95,80.62,17.72,0.00,61440.00,0.00,,0,,
07.08.2020 00:32,49.25,2.00,0.00,0.56,2.25,50.00,0.00,1,1,0,1,0,1,49.59,-10.00,-0.02,0.47,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.59,0.00,0,0,0,0,49.66,-11.08,80.62,17.72,0.00,61440.00,0.00,,0,,
07.08.2020 00:33,49.59,2.00,0.00,0.61,0.65,50.00,0.00,1,1,0,1,0,1,49.59,-11.00,-0.02,0.51,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.53,0.00,0,0,0,0,49.59,-12.31,80.56,17.72,0.00,61440.00,0.00,,0,,
07.08.2020 00:34,49.59,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,49.50,-11.00,-0.02,0.51,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.53,0.00,0,0,0,0,49.59,-12.25,80.56,17.70,0.00,61440.00,0.00,,0,,
07.08.2020 00:35,49.59,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,49.59,-11.00,-0.02,0.50,40.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.06,49.53,0.00,0,0,0,0,49.59,-12.18,80.50,17.70,0.00,61440.00,0.00,,0,,
07.08.2020 00:36,49.16,2.00,0.00,0.66,2.19,50.00,0.00,1,1,0,1,0,1,49.50,-13.00,-0.02,0.56,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.50,0.00,0,0,0,0,49.56,-13.24,80.50,17.70,0.00,61440.00,0.00,,0,,
07.08.2020 00:37,49.50,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.59,-12.00,-0.02,0.54,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.50,0.00,0,0,0,0,49.56,-12.97,80.44,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:38,49.50,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.50,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.50,0.00,0,0,0,0,49.56,-12.88,80.38,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:39,49.16,2.00,0.00,0.73,2.36,50.00,0.00,1,1,0,1,0,1,49.44,-13.00,-0.02,0.58,41.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.47,0.00,0,0,0,0,49.53,-13.93,80.38,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:40,49.50,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.50,-14.00,-0.02,0.59,41.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.44,0.00,0,0,0,0,49.50,-14.23,80.31,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:41,48.75,2.00,0.00,1.29,2.71,50.00,0.00,1,1,0,1,0,1,49.31,-24.00,-0.02,1.09,41.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.28,0.00,0,0,0,0,49.31,-25.97,80.25,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:42,48.22,2.00,0.00,2.65,4.17,50.00,0.00,1,1,0,1,0,1,48.62,-57.00,-0.02,2.49,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,48.59,0.00,0,0,0,0,48.69,-57.34,80.12,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:43,48.56,2.00,0.00,2.62,2.67,50.00,0.00,1,1,0,1,0,1,48.62,-56.00,-0.02,2.46,37.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,48.59,0.00,0,0,0,0,48.69,-56.72,79.94,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:44,48.62,2.00,0.00,1.66,2.61,50.00,0.00,1,1,0,1,0,1,49.06,-32.00,-0.02,1.41,36.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.00,0.00,0,0,0,0,49.06,-32.69,79.81,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:45,49.31,2.00,0.00,1.14,1.19,50.00,0.00,1,1,0,1,0,1,49.25,-19.00,-0.02,0.86,38.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.25,0.00,0,0,0,0,49.34,-20.56,79.75,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:46,49.31,2.00,0.00,0.82,1.19,50.00,0.00,1,1,0,1,0,1,49.44,-14.00,-0.02,0.64,39.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.38,0.00,0,0,0,0,49.44,-15.38,79.69,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:47,49.44,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.44,-14.00,-0.02,0.61,40.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.06,49.41,0.00,0,0,0,0,49.47,-14.78,79.62,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:48,49.44,2.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.44,-13.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.44,0.00,0,0,0,0,49.50,-13.90,79.62,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:49,49.59,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.59,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.56,0.00,0,0,0,0,49.62,-9.60,79.56,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:50,49.59,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.50,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.06,49.56,0.00,0,0,0,0,49.62,-9.55,79.56,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:51,49.59,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.69,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.06,49.56,0.00,0,0,0,0,49.62,-9.55,79.50,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:52,49.59,2.00,0.00,0.40,0.42,50.00,0.00,1,1,0,1,0,1,49.59,-9.00,-0.02,0.38,40.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.06,49.59,0.00,0,0,0,0,49.66,-9.27,79.50,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:53,49.59,2.00,0.00,0.40,0.71,50.00,0.00,1,1,0,1,0,1,49.69,-9.00,-0.02,0.38,40.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.06,49.59,0.00,0,0,0,0,49.66,-9.34,79.44,17.69,0.00,61440.00,0.00,,0,,
07.08.2020 00:54,49.59,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.59,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.06,49.56,0.00,0,0,0,0,49.62,-9.59,79.44,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:55,49.59,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.59,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,19,11.42,12.06,49.56,0.00,0,0,0,0,49.62,-9.42,79.38,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:56,49.16,2.00,0.00,0.64,2.41,50.00,0.00,1,1,0,1,0,1,49.59,-13.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.50,0.00,0,0,0,0,49.56,-13.35,79.38,17.67,0.00,61440.00,0.00,,0,,
07.08.2020 00:57,49.06,2.00,0.00,1.21,1.60,50.00,0.00,1,1,0,1,0,1,49.16,-25.00,-0.02,1.12,41.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.19,0.00,0,0,0,0,49.25,-25.97,79.31,17.66,0.00,61440.00,0.00,,0,,
07.08.2020 00:58,49.00,2.00,0.00,1.33,1.60,50.00,0.00,1,1,0,1,0,1,49.16,-28.00,-0.02,1.23,42.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.09,0.00,0,0,0,0,49.16,-28.00,79.25,17.66,0.00,61440.00,0.00,,0,,
07.08.2020 00:59,48.75,2.00,0.00,1.45,2.91,50.00,0.00,1,1,0,1,0,1,49.00,-30.00,-0.02,1.31,42.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.03,0.00,0,0,0,0,49.12,-30.11,79.12,17.64,0.00,61440.00,0.00,,0,,
07.08.2020 01:00,49.00,2.00,0.00,1.46,1.78,50.00,0.00,1,1,0,1,0,1,49.06,-30.00,-0.02,1.30,43.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.03,0.00,0,0,0,0,49.09,-30.11,79.06,17.64,0.00,61440.00,0.00,,0,,
07.08.2020 01:01,49.06,2.00,0.00,1.10,1.42,50.00,0.00,1,1,0,1,0,1,49.06,-24.00,-0.02,1.03,43.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.16,0.00,0,0,0,0,49.22,-23.95,78.94,17.62,0.00,61440.00,0.00,,0,,
07.08.2020 01:02,49.06,2.00,0.00,1.10,1.42,50.00,0.00,1,1,0,1,0,1,49.25,-24.00,-0.02,1.04,44.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.16,0.00,0,0,0,0,49.22,-24.06,78.88,17.62,0.00,61440.00,0.00,,0,,
07.08.2020 01:03,49.06,2.00,0.00,1.10,1.42,50.00,0.00,1,1,0,1,0,1,49.06,-24.00,-0.02,1.03,44.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.16,0.00,0,0,0,0,49.22,-23.97,78.81,17.61,0.00,61440.00,0.00,,0,,
07.08.2020 01:04,49.06,2.00,0.00,1.09,1.42,50.00,0.00,1,1,0,1,0,1,49.06,-23.00,-0.02,1.03,44.00,0.00,0.00,0.00,0.00,0,0,19,11.41,12.06,49.16,0.00,0,0,0,0,49.22,-23.89,78.75,17.61,0.00,61440.00,0.00,,0,,
07.08.2020 01:05,49.06,2.00,0.00,1.10,1.42,50.00,0.00,1,1,0,1,0,1,49.16,-24.00,-0.02,1.04,44.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.16,0.00,0,0,0,0,49.22,-24.00,78.69,17.61,0.00,61440.00,0.00,,0,,
07.08.2020 01:06,49.06,2.00,0.00,1.10,1.42,50.00,0.00,1,1,0,1,0,1,49.06,-24.00,-0.02,1.03,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.16,0.00,0,0,0,0,49.22,-23.98,78.62,17.59,0.00,61440.00,0.00,,0,,
07.08.2020 01:07,49.06,2.00,0.00,1.21,1.37,50.00,0.00,1,1,0,1,0,1,49.16,-26.00,-0.02,1.16,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.09,0.00,0,0,0,0,49.16,-26.42,78.50,17.59,0.00,61440.00,0.00,,0,,
07.08.2020 01:08,49.06,2.00,0.00,1.25,1.25,50.00,0.00,1,1,0,1,0,1,49.00,-28.00,-0.02,1.24,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.03,0.00,0,0,0,0,49.12,-27.94,78.44,17.58,0.00,61440.00,0.00,,0,,
07.08.2020 01:09,49.06,2.00,0.00,1.27,1.31,50.00,0.00,1,1,0,1,0,1,49.06,-28.00,-0.02,1.26,46.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.03,0.00,0,0,0,0,49.09,-28.31,78.38,17.58,0.00,61440.00,0.00,,0,,
07.08.2020 01:10,49.06,2.00,0.00,1.09,1.31,50.00,0.00,1,1,0,1,0,1,49.06,-24.00,-0.02,1.07,46.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.09,0.00,0,0,0,0,49.16,-24.19,78.25,17.58,0.00,61440.00,0.00,,0,,
07.08.2020 01:11,49.00,2.00,0.00,0.66,2.47,50.00,0.00,1,1,0,1,0,1,49.44,-14.00,-0.02,0.59,46.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.34,0.00,0,0,0,0,49.44,-14.08,78.25,17.58,0.00,61440.00,0.00,,0,,
07.08.2020 01:12,49.31,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,0,1,49.25,-17.00,-0.02,0.73,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.28,0.00,0,0,0,0,49.34,-17.11,78.19,17.56,0.00,61440.00,0.00,,0,,
07.08.2020 01:13,49.00,2.00,0.00,0.88,1.66,50.00,0.00,1,1,0,1,0,1,49.25,-18.00,-0.02,0.78,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.25,0.00,0,0,0,0,49.31,-18.66,78.12,17.56,0.00,61440.00,0.00,,0,,
07.08.2020 01:14,49.00,2.00,0.00,0.93,1.66,50.00,0.00,1,1,0,1,0,1,49.25,-19.00,-0.02,0.83,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.22,0.00,0,0,0,0,49.28,-19.16,78.06,17.56,0.00,61440.00,0.00,,0,,
07.08.2020 01:15,49.31,2.00,0.00,0.82,0.83,50.00,0.00,1,1,0,1,0,1,49.31,-16.00,-0.02,0.71,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.28,0.00,0,0,0,0,49.34,-16.78,78.00,17.56,0.00,61440.00,0.00,,0,,
07.08.2020 01:16,49.16,2.00,0.00,0.64,1.31,50.00,0.00,1,1,0,1,0,1,49.31,-14.00,-0.02,0.61,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.34,0.00,0,0,0,0,49.41,-14.33,77.94,17.55,0.00,61440.00,0.00,,0,,
07.08.2020 01:17,49.06,2.00,0.00,0.49,2.12,50.00,0.00,1,1,0,1,0,1,49.44,-11.00,-0.02,0.46,45.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.44,0.00,0,0,0,0,49.50,-10.92,77.94,17.55,0.00,61440.00,0.00,,0,,
07.08.2020 01:18,49.06,2.00,0.00,0.68,1.37,50.00,0.00,1,1,0,1,0,1,49.44,-15.00,-0.02,0.65,44.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.34,0.00,0,0,0,0,49.41,-15.25,77.88,17.55,0.00,61440.00,0.00,,0,,
07.08.2020 01:19,49.44,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.44,-10.00,-0.02,0.46,44.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.41,0.00,0,0,0,0,49.47,-11.09,77.81,17.55,0.00,61440.00,0.00,,0,,
07.08.2020 01:20,49.50,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.50,-10.00,-0.02,0.43,44.00,0.00,0.00,0.00,0.00,0,0,18,11.41,12.06,49.44,0.00,0,0,0,0,49.50,-10.48,77.81,17.55,0.00,61440.00,0.00,,0,,
