v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
20.08.2020 00:14,48.91,2.00,0.00,0.79,1.13,50.00,0.00,2,1,0,1,0,1,49.00,-15.00,-0.02,0.65,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.94,0.00,1,0,0,0,49.03,-15.56,71.44,17.45,0.00,61440.00,0.00,,0,,
20.08.2020 00:15,47.38,2.00,0.00,1.17,6.48,50.00,0.00,2,1,0,1,0,1,48.81,-24.00,-0.02,1.03,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.81,0.00,1,0,0,0,48.88,-25.28,71.31,17.45,0.00,61440.00,0.00,,0,,
20.08.2020 00:16,47.62,2.00,0.00,0.98,5.89,50.00,0.00,2,1,0,1,0,1,49.00,-19.00,-0.02,0.83,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.88,0.00,1,0,0,0,48.97,-19.48,71.25,17.45,0.00,61440.00,0.00,,0,,
20.08.2020 00:17,48.62,2.00,0.00,0.73,2.37,50.00,0.00,2,1,0,1,0,1,49.00,-14.00,-0.02,0.60,41.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.97,0.00,1,0,0,0,49.03,-14.79,71.19,17.44,0.00,61440.00,0.00,,0,,
20.08.2020 00:18,48.81,2.00,0.00,0.83,1.19,50.00,0.00,2,1,0,1,0,1,49.00,-16.00,-0.02,0.72,41.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.94,0.00,1,0,0,0,49.00,-17.00,71.12,17.44,0.00,61440.00,0.00,,0,,
20.08.2020 00:19,49.00,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,49.00,-12.00,-0.02,0.52,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.03,0.00,1,0,0,0,49.09,-12.65,71.06,17.44,0.00,61440.00,0.00,,0,,
20.08.2020 00:20,49.06,2.00,0.00,0.63,0.65,50.00,0.00,2,1,0,1,0,1,49.06,-11.00,-0.02,0.50,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.03,0.00,1,0,0,0,49.09,-12.19,71.00,17.44,0.00,61440.00,0.00,,0,,
20.08.2020 00:21,48.81,2.00,0.00,0.76,1.19,50.00,0.00,2,1,0,1,0,1,49.06,-15.00,-0.02,0.65,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.97,0.00,1,0,0,0,49.03,-15.54,70.94,17.44,0.00,61440.00,0.00,,0,,
20.08.2020 00:22,49.06,2.00,0.00,0.61,0.65,50.00,0.00,2,1,0,1,0,1,49.16,-11.00,-0.02,0.49,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.03,0.00,1,0,0,0,49.09,-12.05,70.88,17.44,0.00,61440.00,0.00,,0,,
20.08.2020 00:23,48.62,2.00,0.00,0.69,2.58,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.54,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.03,0.00,1,0,0,0,49.09,-13.55,70.88,17.42,0.00,61440.00,0.00,,0,,
20.08.2020 00:24,48.62,2.00,0.00,1.15,1.54,50.00,0.00,2,1,0,1,0,1,48.81,-21.00,-0.02,0.92,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.81,0.00,1,0,0,0,48.88,-22.02,70.81,17.42,0.00,61440.00,0.00,,0,,
20.08.2020 00:25,48.91,2.00,0.00,1.02,1.07,50.00,0.00,2,1,0,1,0,1,48.91,-18.00,-0.02,0.78,43.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.84,0.00,1,0,0,0,48.91,-18.86,70.75,17.42,0.00,61440.00,0.00,,0,,
20.08.2020 00:26,48.91,2.00,0.00,0.99,1.07,50.00,0.00,2,1,0,1,0,1,48.81,-17.00,-0.02,0.76,43.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,48.88,0.00,1,0,0,0,48.94,-18.31,70.69,17.42,0.00,61440.00,0.00,,0,,
20.08.2020 00:27,48.81,2.00,0.00,0.80,1.25,50.00,0.00,2,1,0,1,0,1,48.91,-16.00,-0.02,0.71,43.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,48.91,0.00,1,0,0,0,48.97,-16.83,70.62,17.41,0.00,61440.00,0.00,,0,,
20.08.2020 00:28,49.06,2.00,0.00,0.31,0.65,50.00,0.00,2,1,0,1,0,1,49.25,-6.00,-0.02,0.26,43.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.16,0.00,1,0,0,0,49.22,-6.51,70.56,17.41,0.00,61440.00,0.00,,0,,
20.08.2020 00:29,49.25,2.00,0.00,0.27,0.30,50.00,0.00,2,1,0,1,0,1,49.25,-6.00,-0.02,0.23,43.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.28,-6.08,70.50,17.41,0.00,61440.00,0.00,,0,,
20.08.2020 00:30,49.00,2.00,0.00,0.42,0.83,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.38,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.12,0.00,1,0,0,0,49.19,-9.22,70.44,17.41,0.00,61440.00,0.00,,0,,
20.08.2020 00:31,49.25,2.00,0.00,0.28,0.30,50.00,0.00,2,1,0,1,0,1,49.31,-6.00,-0.02,0.23,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.28,-6.06,70.38,17.41,0.00,61440.00,0.00,,0,,
20.08.2020 00:32,49.31,2.00,0.00,0.28,0.30,50.00,0.00,2,1,0,1,0,1,49.25,-6.00,-0.02,0.23,42.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.25,0.00,1,0,0,0,49.28,-6.09,70.38,17.39,0.00,61440.00,0.00,,0,,
20.08.2020 00:33,49.00,2.00,0.00,0.44,0.83,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.40,41.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.12,0.00,1,0,0,0,49.19,-9.92,70.31,17.39,0.00,61440.00,0.00,,0,,
20.08.2020 00:34,49.25,2.00,0.00,0.29,0.30,50.00,0.00,2,1,0,1,0,1,49.31,-6.00,-0.02,0.23,41.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.28,-6.09,70.25,17.39,0.00,61440.00,0.00,,0,,
20.08.2020 00:35,49.06,2.00,0.00,0.33,0.83,50.00,0.00,2,1,0,1,0,1,49.25,-7.00,-0.02,0.28,41.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.28,-7.34,70.25,17.39,0.00,61440.00,0.00,,0,,
20.08.2020 00:36,49.00,2.00,0.00,0.37,0.83,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.33,41.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.16,0.00,1,0,0,0,49.22,-8.01,70.19,17.39,0.00,61440.00,0.00,,0,,
20.08.2020 00:37,49.25,2.00,0.00,0.28,0.30,50.00,0.00,2,1,0,1,0,1,49.31,-6.00,-0.02,0.23,41.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.28,-6.06,70.12,17.39,0.00,61440.00,0.00,,0,,
20.08.2020 00:38,49.25,2.00,0.00,0.27,0.30,50.00,0.00,2,1,0,1,0,1,49.31,-6.00,-0.02,0.23,41.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.22,0.00,1,0,0,0,49.28,-6.05,70.12,17.39,0.00,61440.00,0.00,,0,,
20.08.2020 00:39,49.00,2.00,0.00,0.43,0.83,50.00,0.00,2,1,0,1,0,1,49.16,-10.00,-0.02,0.40,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.12,0.00,1,0,0,0,49.19,-9.69,70.06,17.38,0.00,61440.00,0.00,,0,,
20.08.2020 00:40,48.81,2.00,0.00,0.36,2.22,50.00,0.00,2,1,0,1,0,1,49.16,-7.00,-0.02,0.30,40.00,0.00,0.00,0.00,0.00,0,0,18,11.22,11.83,49.16,0.00,1,0,0,0,49.22,-7.80,70.00,17.38,0.00,61440.00,0.00,,0,,
20.08.2020 00:41,48.81,2.00,0.00,0.74,1.19,50.00,0.00,2,1,0,1,0,1,49.00,-15.00,-0.02,0.66,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,48.97,0.00,1,0,0,0,49.03,-15.60,69.94,17.38,0.00,61440.00,0.00,,0,,
20.08.2020 00:42,49.00,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.00,-11.00,-0.02,0.50,41.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,49.00,0.00,1,0,0,0,49.06,-12.13,69.88,17.38,0.00,61440.00,0.00,,0,,
20.08.2020 00:43,49.06,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.06,-11.00,-0.02,0.49,41.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,49.00,0.00,1,0,0,0,49.06,-12.01,69.81,17.38,0.00,61440.00,0.00,,0,,
20.08.2020 00:44,49.06,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.00,-11.00,-0.02,0.49,41.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.00,0.00,1,0,0,0,49.06,-11.85,69.81,17.38,0.00,61440.00,0.00,,0,,
20.08.2020 00:45,49.00,2.00,0.00,0.33,0.83,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.31,41.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,49.12,0.00,1,0,0,0,49.19,-8.04,69.75,17.38,0.00,61440.00,0.00,,0,,
20.08.2020 00:46,49.00,2.00,0.00,0.30,0.83,50.00,0.00,2,1,0,1,0,1,49.25,-6.00,-0.02,0.28,41.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,49.12,0.00,1,0,0,0,49.22,-6.82,69.69,17.38,0.00,61440.00,0.00,,0,,
20.08.2020 00:47,49.00,2.00,0.00,0.38,0.83,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.36,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.16,0.00,1,0,0,0,49.22,-8.83,69.62,17.36,0.00,61440.00,0.00,,0,,
20.08.2020 00:48,49.16,2.00,0.00,0.24,0.30,50.00,0.00,2,1,0,1,0,1,49.16,-5.00,-0.02,0.21,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.83,49.19,0.00,1,0,0,0,49.25,-5.66,69.56,17.36,0.00,61440.00,0.00,,0,,
20.08.2020 00:49,49.25,2.00,0.00,0.24,0.30,50.00,0.00,2,1,0,1,0,1,49.16,-5.00,-0.02,0.21,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.22,0.00,1,0,0,0,49.28,-5.65,69.56,17.36,0.00,61440.00,0.00,,0,,
20.08.2020 00:50,49.25,2.00,0.00,0.24,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-5.00,-0.02,0.22,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.22,0.00,1,0,0,0,49.28,-5.77,69.50,17.36,0.00,61440.00,0.00,,0,,
20.08.2020 00:51,48.62,2.00,0.00,0.39,2.41,50.00,0.00,2,1,0,1,0,1,49.06,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.16,0.00,1,0,0,0,49.22,-8.94,69.44,17.34,0.00,61440.00,0.00,,0,,
20.08.2020 00:52,48.91,2.00,0.00,0.37,0.89,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.09,0.00,1,0,0,0,49.16,-8.27,69.38,17.34,0.00,61440.00,0.00,,0,,
20.08.2020 00:53,48.91,2.00,0.00,0.45,0.89,50.00,0.00,2,1,0,1,0,1,49.06,-10.00,-0.02,0.42,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.06,0.00,1,0,0,0,49.12,-10.22,69.38,17.34,0.00,61440.00,0.00,,0,,
20.08.2020 00:54,49.16,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.16,-6.00,-0.02,0.27,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.12,0.00,1,0,0,0,49.19,-6.96,69.31,17.34,0.00,61440.00,0.00,,0,,
20.08.2020 00:55,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-6.00,-0.02,0.27,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.16,0.00,1,0,0,0,49.22,-6.96,69.25,17.34,0.00,61440.00,0.00,,0,,
20.08.2020 00:56,49.25,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.25,-6.00,-0.02,0.27,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.16,0.00,1,0,0,0,49.22,-6.92,69.19,17.34,0.00,61440.00,0.00,,0,,
20.08.2020 00:57,48.38,2.00,0.00,0.44,2.88,50.00,0.00,2,1,0,1,0,1,49.06,-9.00,-0.02,0.41,39.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,49.09,0.00,1,0,0,0,49.16,-10.06,69.19,17.34,0.00,61440.00,0.00,,0,,
20.08.2020 00:58,48.81,2.00,0.00,0.69,1.25,50.00,0.00,2,1,0,1,0,1,48.91,-14.00,-0.02,0.60,40.00,0.00,0.00,0.00,0.00,0,0,18,11.21,11.82,48.91,0.00,1,0,0,0,49.00,-14.33,69.12,17.33,0.00,61440.00,0.00,,0,,
20.08.2020 00:59,48.75,2.00,0.00,0.79,1.25,50.00,0.00,2,1,0,1,0,1,48.91,-16.00,-0.02,0.71,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.84,0.00,1,0,0,0,48.94,-16.80,69.06,17.33,0.00,61440.00,0.00,,0,,
20.08.2020 01:00,49.00,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,48.91,-12.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.94,0.00,1,0,0,0,49.00,-13.31,69.00,17.33,0.00,61440.00,0.00,,0,,
20.08.2020 01:01,49.00,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,0,1,49.00,-12.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.94,0.00,1,0,0,0,49.00,-13.27,68.94,17.33,0.00,61440.00,0.00,,0,,
20.08.2020 01:02,49.00,2.00,0.00,0.32,0.65,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.27,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.09,0.00,1,0,0,0,49.16,-6.91,68.88,17.33,0.00,61440.00,0.00,,0,,
20.08.2020 01:03,48.91,2.00,0.00,0.37,0.89,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.12,0.00,1,0,0,0,49.16,-8.48,68.81,17.33,0.00,61440.00,0.00,,0,,
20.08.2020 01:04,48.91,2.00,0.00,0.35,0.89,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.09,0.00,1,0,0,0,49.16,-7.84,68.75,17.31,0.00,61440.00,0.00,,0,,
20.08.2020 01:05,48.91,2.00,0.00,0.43,0.89,50.00,0.00,2,1,0,1,0,1,49.16,-9.00,-0.02,0.40,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.06,0.00,1,0,0,0,49.12,-9.66,68.69,17.31,0.00,61440.00,0.00,,0,,
20.08.2020 01:06,49.16,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.16,-6.00,-0.02,0.25,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.12,0.00,1,0,0,0,49.19,-6.49,68.62,17.31,0.00,61440.00,0.00,,0,,
20.08.2020 01:07,48.81,2.00,0.00,0.28,1.77,50.00,0.00,2,1,0,1,0,1,49.16,-6.00,-0.02,0.24,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.16,0.00,1,0,0,0,49.22,-6.38,68.56,17.31,0.00,61440.00,0.00,,0,,
20.08.2020 01:08,48.75,2.00,0.00,0.40,2.31,50.00,0.00,2,1,0,1,0,1,49.16,-8.00,-0.02,0.35,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,49.09,0.00,1,0,0,0,49.16,-8.94,68.56,17.31,0.00,61440.00,0.00,,0,,
20.08.2020 01:09,48.81,2.00,0.00,0.63,1.13,50.00,0.00,2,1,0,1,0,1,49.00,-12.00,-0.02,0.52,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.94,0.00,1,0,0,0,49.00,-13.01,68.50,17.31,0.00,61440.00,0.00,,0,,
20.08.2020 01:10,48.75,2.00,0.00,0.75,1.19,50.00,0.00,2,1,0,1,0,1,48.91,-15.00,-0.02,0.66,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.88,0.00,1,0,0,0,48.94,-15.85,68.44,17.31,0.00,61440.00,0.00,,0,,
20.08.2020 01:11,48.75,2.00,0.00,0.68,1.13,50.00,0.00,2,1,0,1,0,1,49.00,-13.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.91,0.00,1,0,0,0,48.97,-13.53,68.38,17.30,0.00,61440.00,0.00,,0,,
20.08.2020 01:12,49.00,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.06,-11.00,-0.02,0.47,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.94,0.00,1,0,0,0,49.00,-11.70,68.31,17.30,0.00,61440.00,0.00,,0,,
20.08.2020 01:13,49.00,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.00,-11.00,-0.02,0.47,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.94,0.00,1,0,0,0,49.00,-11.66,68.25,17.30,0.00,61440.00,0.00,,0,,
20.08.2020 01:14,49.00,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,49.06,-11.00,-0.02,0.47,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.94,0.00,1,0,0,0,49.00,-11.65,68.19,17.30,0.00,61440.00,0.00,,0,,
20.08.2020 01:15,48.47,2.00,0.00,0.97,2.58,50.00,0.00,2,1,0,1,0,1,48.81,-17.00,-0.02,0.75,40.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.81,0.00,1,0,0,0,48.88,-18.98,68.12,17.30,0.00,61440.00,0.00,,0,,
20.08.2020 01:16,48.56,2.00,0.00,1.20,1.54,50.00,0.00,2,1,0,1,0,1,48.62,-23.00,-0.02,0.99,41.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.66,0.00,1,0,0,0,48.72,-23.34,68.00,17.30,0.00,61440.00,0.00,,0,,
20.08.2020 01:17,48.31,2.00,0.00,1.20,2.94,50.00,0.00,2,1,0,1,0,1,48.81,-20.00,-0.02,0.86,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.72,0.00,1,0,0,0,48.78,-21.17,67.94,17.30,0.00,61440.00,0.00,,0,,
20.08.2020 01:18,48.75,2.00,0.00,1.24,1.25,50.00,0.00,2,1,0,1,0,1,48.75,-20.00,-0.02,0.87,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.69,0.00,1,0,0,0,48.75,-21.34,67.88,17.30,0.00,61440.00,0.00,,0,,
20.08.2020 01:19,48.75,2.00,0.00,0.99,1.25,50.00,0.00,2,1,0,1,0,1,48.91,-16.00,-0.02,0.70,43.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.78,0.00,1,0,0,0,48.84,-17.14,67.81,17.28,0.00,61440.00,0.00,,0,,
20.08.2020 01:20,48.91,2.00,0.00,0.83,0.83,50.00,0.00,2,1,0,1,0,1,48.81,-13.00,-0.02,0.60,42.00,0.00,0.00,0.00,0.00,0,0,17,11.21,11.82,48.84,0.00,1,0,0,0,48.91,-14.78,67.75,17.28,0.00,61440.00,0.00,,0,,
